measurement_id,hydrostatic_pressure
9556,1.0095369343885294
8145,1.0101420848773155
1043,1.0076721767798513
12399,1.0084422301973033
15354,1.0128970299489548
983,1.009595477402615
8142,1.0094804388542573
7213,1.0095038759877544
9241,1.0106900445733056
20317,1.0091568446926777
2597,1.0089202635886356
13956,1.0160199373352687
15200,1.014750244742165
4798,1.0112675473245385
6025,1.0136732082521795
4489,1.0125828617291524
5145,1.012645947239383
20967,1.0077711289958473
378,1.009473866228809
358,1.0126090537387666
15085,1.0118011102636542
14791,1.0139030720573934
9595,1.0076841140383468
17843,1.0114238732969802
8500,1.0059611431616418
16050,1.010174652565263
5538,1.0097290470297278
14096,1.0160062619466639
6550,1.011805851382834
10803,1.0089576659243145
12188,1.0132351295044144
2235,1.0106408155277982
21189,1.0133113134006835
19284,1.0101000743097006
14604,1.0143967819775814
5810,1.0114063430375417
21161,1.009675722111162
18512,1.0136952057856403
4353,1.0109835446763205
9223,1.0101643717692388
7317,1.011974584755563
6629,1.0111259564773407
10347,1.010795399492066
8843,1.0113205630699658
8232,1.010168510497153
8986,1.01328076204652
6545,1.0100050655267967
12848,1.01350129689367
15772,1.0127660080452139
13455,1.0103116766727254
2719,1.0094664622984248
8257,1.0108494368756342
1257,1.0103183819384336
7071,1.009711019590052
5386,1.0112453349388069
2641,1.0103404383162262
4319,1.0115057886877103
20788,1.0118131119537217
18913,1.0094468806844923
2653,1.0093794701346828
19398,1.0106384014380367
18151,1.0134576840377623
19658,1.0132019673098056
10506,1.0091126008770734
6919,1.0119570412298016
1337,1.0092519251011713
18860,1.011328655207316
114,1.0094991803361282
19303,1.0098792349549401
473,1.0092585142221442
12975,1.0086103349443314
12015,1.0116541837557287
5223,1.0099445817865271
11834,1.0104540855422872
16122,1.0092132503989466
18599,1.0125879711075452
5867,1.0119730884139901
4287,1.0078799239497653
13696,1.0104786952999278
15665,1.0101071508538781
6558,1.011450207802361
12857,1.0108991324803405
15258,1.0107510818933558
18789,1.0114023742658431
6174,1.0140197054036904
18248,1.0130081155430801
19358,1.0085491439347725
21594,1.0101310990337706
381,1.0113460894492334
11224,1.0088769090358558
10181,1.0112879349472976
16292,1.0132145303833509
17923,1.0086930304191726
6199,1.0131169966473386
21148,1.0112368798141376
17712,1.0116035631914753
17233,1.01228270183292
136,1.0103565453465813
11336,1.0132716073187173
20824,1.0078904016752508
6700,1.0110715335294584
19442,1.0107774522588795
21183,1.010040413159244
12591,1.0091423446178174
7200,1.0110192924435126
17021,1.009763413861145
4746,1.0096421133258395
14339,1.0134123809457307
13876,1.0130618801946922
12724,1.0125880998402075
8067,1.0080709294496166
9252,1.0090313728513793
11718,1.0098663188586863
2088,1.0112138596430966
12115,1.0113424123403512
15368,1.0166589549881022
12069,1.0144259592757376
3998,1.0096718746919582
16416,1.0136274675910457
6253,1.0117688780751122
16620,1.0104999668895285
13851,1.0128483280702303
3289,1.0110387283945363
21029,1.010829647025727
17633,1.0107355337189359
426,1.0083673387330832
17666,1.010804943993469
18667,1.0108629282303687
21529,1.0120644653766657
19399,1.0112063669362583
9982,1.0112881999107248
9240,1.0113231160840443
4694,1.0083332240070662
6518,1.0106355506037736
13521,1.013400488778375
12541,1.0121957217122017
20190,1.0091122817985232
14145,1.0151552023688992
6537,1.012571372047862
18611,1.0124450012223898
8343,1.0089231056014498
10193,1.0114252341844994
4112,1.0110898574843563
9710,1.007695715814611
9404,1.0079261904140335
3215,1.0110738006524953
30,1.0090775339151177
18933,1.0109052804648304
1834,1.0089471917566883
20389,1.0086596722756762
3659,1.011504949429172
16614,1.0103555348239606
10040,1.009853999915133
21712,1.0105907799864031
8030,1.007492964105317
6563,1.0115943908489131
14845,1.0119868542224133
20220,1.0096976117461518
2198,1.0098571925903659
11418,1.0078170469887204
7489,1.0116111807098376
11824,1.0075184405753763
15212,1.0132031412030313
3163,1.009202386098067
2340,1.011735810721516
10102,1.012217759215267
18257,1.011766719043205
654,1.0097960836806217
7803,1.0085107945345833
10523,1.0113025877388753
3235,1.0104331979697085
21157,1.011177230624592
2727,1.0076047926332405
1114,1.0096332094943714
6299,1.0139807432070966
21850,1.0134073745457004
17857,1.0096016996681887
5027,1.0108963358541359
374,1.0086751500687368
2100,1.010330858901757
9153,1.0113764605470974
2994,1.0083994352247803
7752,1.0084603411838062
10909,1.009526928185629
18465,1.0134220672759156
1276,1.011146200306707
6603,1.0116887545865538
13789,1.0127128742619715
14371,1.0115506238993948
4305,1.011043100393958
12402,1.0095780128772993
7015,1.011842088537749
11294,1.0077840935708617
2133,1.0109558131442342
10045,1.008135885780981
19925,1.0092223228297226
16533,1.0123588509082038
19365,1.0105340680205266
10873,1.010100630624281
17844,1.010741061113059
15293,1.0145963018192174
12865,1.0130552772109114
16172,1.0125137397928112
16229,1.0112851548542074
863,1.009554025049706
9251,1.0098702161665525
9001,1.0117365294296599
12248,1.0144233219129486
7701,1.0106547970214936
1721,1.0083016495195705
10263,1.011804568326872
6668,1.0116684741063846
12512,1.0122467271129965
20269,1.0089760155931746
14188,1.0139662215206935
639,1.0085039295383176
15105,1.015547726307639
4133,1.010106090992665
4623,1.0081865845994706
567,1.0070511350657048
11406,1.0105884121565203
14035,1.013208675230628
8444,1.0072575450973345
13686,1.0134738925952929
4465,1.011847493921594
1306,1.0125565016644722
5382,1.0119797974172677
7733,1.0081795363200068
5459,1.012814576512706
9110,1.0089610233313564
4304,1.010977896254707
11994,1.0119672449697952
11232,1.011481452666057
16305,1.0142937212358405
13190,1.0111600476276026
11075,1.0110037611209053
14015,1.0142728159811603
7661,1.0077123686355436
11048,1.0121259921179506
19913,1.0089036423099333
21025,1.012539072526372
8395,1.0076395679182408
16521,1.0135741933090883
1796,1.0079576059458308
14362,1.0143665276441034
20683,1.0113191610806322
19692,1.0135999627157597
1058,1.0087383861702188
1965,1.0102038274904646
2630,1.008369578833744
15502,1.0141788881164824
13034,1.0143315355038418
4817,1.0092422515763846
11864,1.0108892279860353
8188,1.0081147481633972
7357,1.0103514247538965
19290,1.0093642050812606
10698,1.0070763977036692
11433,1.0102481710462778
11765,1.008059516660192
19133,1.008248368918635
18581,1.0117037833614897
21647,1.012446142193486
7463,1.013305789523015
17912,1.009819732185012
8618,1.0104500455854977
6707,1.0123338544285383
2544,1.009902408836671
7342,1.0116993278770285
3885,1.010949461914995
15693,1.0128638588265928
2276,1.011817054099284
10090,1.0114504091789447
9815,1.0119068413896881
421,1.0092584620555267
285,1.011056895331065
999,1.006413678937325
19715,1.0132976339737838
3182,1.0088705148291495
5021,1.0100012632141302
7101,1.01267229519247
9607,1.0078643042062354
17035,1.009521948684399
8087,1.010310206993393
3835,1.0103152348069195
19998,1.010546734370801
11217,1.0115429213611564
4769,1.0087825219881865
5686,1.0119659827024579
3246,1.0113164772463492
4282,1.0123379202459917
14107,1.01301007427338
4534,1.0118872232519414
20031,1.0102567248068182
6905,1.008622942915143
12010,1.015651294158148
19792,1.0065885580110296
17804,1.0103795445598271
11314,1.0126811420826627
19414,1.0120215422912442
14988,1.0123800628660806
21339,1.0116654045531794
15096,1.014139255887296
12831,1.0096154775164876
161,1.0114601698591856
5427,1.0111301662089878
6754,1.0138203398596575
19163,1.010844751027165
15058,1.0144307227248932
9712,1.0071067496457178
683,1.0111278689675434
112,1.0094287018071455
5653,1.0111074620033307
20548,1.0111047596131981
15111,1.010819212963305
151,1.0121314005138997
8117,1.0082323676077172
6495,1.0071987543301961
7901,1.0105495599005052
3412,1.0101076261755497
16621,1.0101267270502006
10055,1.0103057628115657
3978,1.0093967705525675
7977,1.011611422757544
14095,1.0153903763862893
19764,1.0108213267338833
12716,1.0131099256418925
12834,1.0113039144534832
17833,1.0110116150854445
18507,1.0130113654613506
11855,1.0113348347093478
14977,1.0141262558942932
4316,1.0097229742703302
8088,1.0097332388026863
20043,1.0115448727856668
12926,1.0099678089080872
2662,1.0109196449344922
19197,1.0116472384997122
5703,1.0103236782203018
16719,1.010174076317139
16494,1.0116188034124527
3789,1.0099674010836843
13573,1.0123396122152215
7697,1.0075428170901253
1277,1.0104632714854447
18124,1.0133143365147772
6260,1.012296301483925
6959,1.0120873276798161
13022,1.011860618403896
10552,1.0090759781205605
15874,1.015225316102141
5943,1.0088613568676517
19719,1.0100056750123594
117,1.011728016989247
17204,1.0117991377897353
7554,1.0094499302178208
10129,1.0117679136364004
14748,1.0143665178243308
1113,1.009577021615467
11978,1.01252591427433
16813,1.0101105207532541
18306,1.0111957847556405
13366,1.0141182267290212
6221,1.0117785290688077
17613,1.010712948577997
20082,1.0097727566747146
17361,1.0136849247875566
3652,1.0099002620990316
16108,1.0101679427661376
1256,1.0117578781193073
3685,1.0107811958284834
15715,1.0119060675982197
16505,1.0101079072861492
20769,1.0122746803794866
18163,1.011349458160274
16368,1.012995631209103
2482,1.0107540419982914
16458,1.0105847412244864
19353,1.012059482006307
9526,1.0099356772539727
12140,1.0128624949059852
19525,1.0107590153462636
830,1.0069201176467713
9160,1.0085471506083084
1603,1.0091082000106204
13308,1.011309523279774
6519,1.008075683633832
3059,1.010140822724509
2779,1.0076830916200679
6837,1.0114639358582986
14492,1.0127614230952544
12938,1.0113065651825133
20893,1.0091864081610764
20980,1.010453634416405
15778,1.0144938365149905
14514,1.0109842323434193
16112,1.011774394952921
18591,1.0100766538349015
14418,1.01141253798363
17306,1.0120860283645485
21744,1.011787794327061
15303,1.0106765904336192
19548,1.012085749324219
16552,1.0079041916556974
15970,1.0151280776052023
14816,1.016058548923676
18543,1.01119922541778
1922,1.0094407116299913
13242,1.0114000794305775
12883,1.0111190256388092
13226,1.0126884649325298
18806,1.0095219507581974
8198,1.0084757918604297
9873,1.0106785523857627
16480,1.009931263711995
20900,1.0104350358292795
20229,1.0100948190355787
3852,1.0103473754733625
3939,1.0100758354797927
10995,1.0093421967457432
7639,1.0099699942808122
9756,1.0086111659396677
16672,1.0079684857420852
9643,1.0078932317868607
2241,1.01242229524929
3497,1.0099519470583436
7732,1.008137157748639
3608,1.0094159804319238
15538,1.0151352554091109
6154,1.0155500947215155
1321,1.0116981925337172
15245,1.0134347783079196
21186,1.010700931128203
8183,1.010266697283357
5381,1.0111997736446747
5818,1.0121539994741655
7745,1.0050631023920518
6116,1.0113389425171806
14252,1.0135244855307528
20493,1.0112994989034754
169,1.010917494705311
7304,1.0119760642450761
9899,1.0114806598895392
12514,1.0127283177315998
13793,1.0111141208288599
15281,1.0106245771241693
16615,1.0099052249345153
8324,1.010771725900159
4951,1.011768316714942
21336,1.0127376852937988
399,1.008418613411955
21335,1.012766675735043
13333,1.0113614890845
11818,1.0111467615559786
150,1.0114984732235566
3070,1.0105431934059492
18448,1.0097912427900522
95,1.0117756162752811
11143,1.0113547639352702
16783,1.0115061692694662
6751,1.012757377213895
15948,1.013104575638345
6798,1.0119382722592312
14544,1.0128924022382264
17419,1.0128023236067798
15330,1.0117147404104616
1497,1.0108239153689664
20882,1.0097369149968551
8828,1.0103400690788107
20790,1.0117447573274287
10011,1.010023546378627
8982,1.0120203074137806
4886,1.0102450104297946
5906,1.0126210232642494
20973,1.0101802951357652
13535,1.0139428543686133
14174,1.011353001594411
9162,1.010060781949877
19459,1.0093385311464922
20343,1.0061856492235732
3747,1.0096473456091586
19374,1.0104573681189999
17543,1.0115669175547757
14276,1.0131349423563711
11019,1.0103481423092209
1676,1.0070162004054561
7590,1.0100672484894013
14851,1.0124739055478411
4901,1.0105911688046048
19920,1.0109354818187355
1930,1.010824149721309
4902,1.0109015436776654
10301,1.0128440412531323
8026,1.0103380693430017
8577,1.0101109654439622
11168,1.0115352017890464
18435,1.0115627368224898
5569,1.0115135100858228
1968,1.0106540061092586
19474,1.0115238968483584
11699,1.0114225190563115
21534,1.010550456444519
1635,1.009766228373186
7034,1.0115314836513773
8795,1.0116105139027174
12835,1.0118616530090356
8705,1.009402011228794
11199,1.008116382085163
3319,1.0124306086122585
20916,1.010355722788637
11716,1.0091672657885973
1480,1.007473416434674
623,1.0103715832734774
6247,1.0125667010181898
927,1.0081566255365173
1499,1.0116035470895748
7301,1.0109686309057495
11655,1.0074664614743123
11961,1.0154392890853927
14741,1.0139680098084591
13279,1.0140769031230736
11627,1.009464287187072
18366,1.0107007221668547
16272,1.0132010966215754
18959,1.0115458752080275
14685,1.013520799797198
21577,1.0125158234009606
1333,1.0104047057731704
15478,1.0145008512663793
5150,1.0096037654355272
7169,1.0098311643047346
20004,1.0099854599457163
2689,1.0104449537599771
1715,1.0088562788201063
20180,1.0090331737163056
12649,1.012471386967568
2060,1.0102171516187815
6699,1.011191491396138
11322,1.0100000516027041
10864,1.0086708407920324
16318,1.0127089685555595
17104,1.009538912622501
7975,1.0105246800175904
3856,1.0085662812659237
11846,1.0087274271399378
4114,1.0109330761281972
9871,1.009789409582671
6050,1.0134159380887053
17222,1.0106444892426036
4786,1.0119209756284686
2716,1.008911639762366
13376,1.0141845033909347
13588,1.014193345193871
317,1.0099982172968194
1924,1.0093116860254456
19508,1.0114158296522688
9196,1.010070545469777
14813,1.0143629027449446
16707,1.0103431604491904
13045,1.0121830930884608
19897,1.0101548062104257
20802,1.0095598716963692
2819,1.0092079490931323
18725,1.0109808617074607
951,1.0085454086777548
9098,1.008753981605884
11321,1.009301887740502
11204,1.0100762884276469
16473,1.0126675668705412
14144,1.01462847615818
15920,1.0148701665544269
31,1.010697795188292
21717,1.0117543377968334
9004,1.0113510346984413
1640,1.0099857357805488
11201,1.0085249775193583
8655,1.0104562116709692
21159,1.008901996947764
17737,1.0101553576078453
6452,1.0109399140784572
10978,1.0107157354030525
17538,1.0092510831640205
19052,1.0103893192164988
4457,1.008277484835335
14130,1.011905633876469
7538,1.0102054481834684
5928,1.0129307922147288
15451,1.0118041286053698
9388,1.0076697699325707
8897,1.0096817274208432
11648,1.008984356580939
11449,1.0099510125764102
1966,1.010532096619249
8493,1.0091680478735146
19014,1.0098548084183234
1585,1.0095417775032989
2026,1.0132671595246499
11806,1.010843922660994
19193,1.0088267072775186
7192,1.0077257942148636
10509,1.0110036614153666
14516,1.013047883784701
3570,1.0084512355714526
12684,1.0112838213920805
4964,1.011412742607948
7761,1.0087217641806427
2382,1.0096549053957342
20022,1.0108137525195366
9200,1.0099913774624711
6057,1.0139752609462631
2929,1.0100934176839886
18338,1.0128862869796598
18006,1.0110800069417183
5837,1.0102704035715757
18603,1.0108791046671715
