measurement_id,hydrostatic_pressure
9556,1.009394561628718
8145,1.0100937344268182
1043,1.0076739226207547
12399,1.0084949194091868
15354,1.0130048679155625
983,1.009398732512537
8142,1.0094722472429054
7213,1.0096025815969893
9241,1.0108107259057855
20317,1.0089899249829783
2597,1.0089663472028165
13956,1.0159776445384034
15200,1.0147566952081448
4798,1.011237372636946
6025,1.0137190031504149
4489,1.012665872899136
5145,1.0127518309335584
20967,1.0077403800871987
378,1.009498503014102
358,1.0126325856185387
15085,1.0118379465310743
14791,1.0138823942471415
9595,1.007667629604078
17843,1.0114724061006213
8500,1.0058678069208855
16050,1.0101435600357784
5538,1.0097519877157028
14096,1.0160430115710768
6550,1.011946872375383
10803,1.0089889347281549
12188,1.0132457659937848
2235,1.010683494985321
21189,1.0133608324305632
19284,1.0100598664026434
14604,1.0143872410622614
5810,1.0113761287972862
21161,1.0097739637455567
18512,1.0137964144946083
4353,1.0110087307689744
9223,1.0102014584693828
7317,1.0120000679354988
6629,1.01116038216759
10347,1.010546415364583
8843,1.0112786744264695
8232,1.010111027801532
8986,1.0132578810726989
6545,1.0099525312338822
12848,1.0135075904527602
15772,1.012754421609836
13455,1.0102622472508165
2719,1.0094761336502616
8257,1.0108657419794742
1257,1.0101272863170307
7071,1.009814958250267
5386,1.011036182860694
2641,1.0103763079891603
4319,1.0114822919415967
20788,1.0118379682752845
18913,1.0094880768738024
2653,1.009296214981188
19398,1.0106591917755374
18151,1.0134277912854186
19658,1.0132501486851053
10506,1.0091129857257957
6919,1.0119171004035643
1337,1.0093162626122245
18860,1.0112310993442482
114,1.0094403857429244
19303,1.009844499496771
473,1.0092351805947968
12975,1.0086302561093492
12015,1.011624791277065
5223,1.009925386941519
11834,1.0104227450650072
16122,1.009302632913052
18599,1.012595536104951
5867,1.0119469776865393
4287,1.007804628394344
13696,1.0104494711663508
15665,1.0101455983500425
6558,1.0113734731318855
12857,1.01092893108047
15258,1.0108223017133253
18789,1.0113214658498133
6174,1.0140292720266502
18248,1.0134799803595698
19358,1.0085324638649287
21594,1.0100444266949005
381,1.0113809624176793
11224,1.0086230451845182
10181,1.011337421909898
16292,1.013167128201183
17923,1.008684752015093
6199,1.0131240611314392
21148,1.0112610635073696
17712,1.0116274637808338
17233,1.0123157627452493
136,1.0102355759385406
11336,1.0132766207123056
20824,1.0078814037908566
6700,1.0110726196198574
19442,1.0107838786893923
21183,1.0096417221037641
12591,1.0092161274007212
7200,1.010938233298497
17021,1.0097477326374367
4746,1.009624324865352
14339,1.0135118627413278
13876,1.0131747913997546
12724,1.0126293233301815
8067,1.008057065163885
9252,1.0092804528896409
11718,1.009883933669376
2088,1.0111883576901732
12115,1.0114163465738413
15368,1.0166031535346636
12069,1.014387258166429
3998,1.00969767763847
16416,1.0135468586242726
6253,1.011763018598371
16620,1.0105954693477412
13851,1.012920777736008
3289,1.0109926752538478
21029,1.0106860673584985
17633,1.0107394337515172
426,1.008338243422577
17666,1.0108265738721982
18667,1.0108355902290282
21529,1.0120801657435943
19399,1.0112299584478557
9982,1.0114388041695277
9240,1.011472411241573
4694,1.008361783103645
6518,1.0102926927140992
13521,1.0133717014053854
12541,1.0120377868447739
20190,1.0091419659710759
14145,1.015227259179567
6537,1.0125435523207056
18611,1.0125160546984917
8343,1.0088804437689312
10193,1.0114698694790758
4112,1.0110236749451298
9710,1.00772558465065
9404,1.00791900596963
3215,1.011324454829483
30,1.0090847102431468
18933,1.0109460543006143
1834,1.0089125336091644
20389,1.0086699251144609
3659,1.0115039232990832
16614,1.0101960296207229
10040,1.0098378749760781
21712,1.0107303587090661
8030,1.007479196456958
6563,1.0116690036644254
14845,1.0120145566930565
20220,1.0097485811959792
2198,1.009856135530417
11418,1.0078411129813434
7489,1.0116707839076495
11824,1.007196751452069
15212,1.0132077835155735
3163,1.0092025282666512
2340,1.0117276201468366
10102,1.0122320175771309
18257,1.0116996941923015
654,1.0097924872625172
7803,1.0085428535118623
10523,1.011270252967778
3235,1.0104877184630119
21157,1.0111947013419968
2727,1.0075491541139074
1114,1.0094943242177343
6299,1.0139000234317446
21850,1.0134291345163369
17857,1.00965369366894
5027,1.0109499267023974
374,1.008696274736736
2100,1.0102960212536163
9153,1.0113033993017702
2994,1.008153310654128
7752,1.008437766288755
10909,1.009522550796151
18465,1.013285646267045
1276,1.0111969883304293
6603,1.011657695350095
13789,1.012671420408592
14371,1.0115685752690555
4305,1.0110808768505457
12402,1.0095517440421606
7015,1.0118461995002268
11294,1.0077473713288336
2133,1.0109281110327397
10045,1.008144376273654
19925,1.0092145549465568
16533,1.0120861730350543
19365,1.0105039374473603
10873,1.0101287430826016
17844,1.0108455715144702
15293,1.0145972664695684
12865,1.013074360254963
16172,1.0121110709406933
16229,1.011318680110151
863,1.0094717376992017
9251,1.00992008791835
9001,1.0117043809402615
12248,1.014451203541641
7701,1.0106684732688773
1721,1.0084077790353858
10263,1.0117447522637357
6668,1.0116506843753876
12512,1.0122420909842194
20269,1.008959951420529
14188,1.0139722832471094
639,1.008516179785848
15105,1.0155482445889743
4133,1.0101361262089823
4623,1.0082273637719539
567,1.006919965747074
11406,1.0108004494907512
14035,1.0132233167399576
8444,1.0072526113934377
13686,1.0137259930055447
4465,1.011798701774259
1306,1.0125903646765033
5382,1.0119869437549416
7733,1.0081910191224854
5459,1.0127775501356204
9110,1.0089993268896187
4304,1.0109961852961107
11994,1.0120133777398992
11232,1.0114856588651966
16305,1.014364570786765
13190,1.0111456539254597
11075,1.011079768741879
14015,1.014299214356002
7661,1.0077418359105803
11048,1.0121362677289014
19913,1.0089435454548836
21025,1.012531396094976
8395,1.0076150616290742
16521,1.0135295519363912
1796,1.0079255876136133
14362,1.0144081004966583
20683,1.011368329458916
19692,1.0136377197561854
1058,1.008721631092429
1965,1.010124910014133
2630,1.0083111436318979
15502,1.0140997121232995
13034,1.0143009367294222
4817,1.0089615441380246
11864,1.0108909998591329
8188,1.008127099997343
7357,1.01034595855795
19290,1.0092206030050417
10698,1.0070915781904768
11433,1.0102241927084648
11765,1.0080914574136872
19133,1.008228001449674
18581,1.0116125067384016
21647,1.0124462844465838
7463,1.0132738989765377
17912,1.009810078594518
8618,1.0104200463857338
6707,1.0123893858570268
2544,1.0099157777677303
7342,1.0116394623915044
3885,1.010922908927131
15693,1.0129033698134453
2276,1.0117930141158833
10090,1.0116280089644005
9815,1.011860242505387
421,1.009187838422591
285,1.0110098360865736
999,1.006386323234459
19715,1.0133033130399094
3182,1.0088559388482816
5021,1.0099638921975138
7101,1.0126749832068838
9607,1.0078423239191894
17035,1.0095336097582075
8087,1.0103562504976522
3835,1.0103616888428217
19998,1.0105952503724493
11217,1.0115108510483612
4769,1.0087701061605017
5686,1.0120075881158195
3246,1.0113702295134757
4282,1.0123480111580154
14107,1.0130009225804497
4534,1.0119720207239862
20031,1.0102125864780336
6905,1.0086220266142547
12010,1.0155700406347687
19792,1.0066392530969936
17804,1.0103612014893573
11314,1.0126746877109316
19414,1.012050513909518
14988,1.0123376229403764
21339,1.0116351674541548
15096,1.0141128120124223
12831,1.0096189388334345
161,1.0114443406589178
5427,1.011133517024062
6754,1.013867440937649
19163,1.0109490195729782
15058,1.014419399718171
9712,1.0071697392824703
683,1.0111017226094572
112,1.009354457678994
5653,1.0110334774184868
20548,1.0111935704288817
15111,1.010779774385727
151,1.0120351760230817
8117,1.008242810384589
6495,1.0071933187443747
7901,1.0105430659639707
3412,1.0101940877537916
16621,1.0100314207217413
10055,1.0102731963484304
3978,1.0094668624973924
7977,1.0116109696334443
14095,1.0153561052213012
19764,1.0109251443906009
12716,1.0131081005934286
12834,1.011221186359751
17833,1.011036988425161
18507,1.0130193129655662
11855,1.0112854943832255
14977,1.014075452553955
4316,1.0097002697926896
8088,1.009735740410424
20043,1.0115906505649006
12926,1.0099836733430159
2662,1.010903238042444
19197,1.0116829826569809
5703,1.010159907539625
16719,1.0102724594520653
16494,1.0116982306544335
3789,1.0100070822423408
13573,1.0119501881948394
7697,1.007488689518012
1277,1.0105194960580346
18124,1.013279353144322
6260,1.0122675712944698
6959,1.0121177428164214
13022,1.0118179706628323
10552,1.0091411139390163
15874,1.0151894567580098
5943,1.0089426556692702
19719,1.0099457186904188
117,1.0116992860913698
17204,1.0118138170602888
7554,1.0092658083955095
10129,1.0116390636631385
14748,1.0143573096861702
1113,1.0095832509806906
11978,1.0128161967057425
16813,1.0098099302233312
18306,1.0112010454145757
13366,1.0141620217199652
6221,1.0118117708832617
17613,1.0104930727500514
20082,1.0097799385381123
17361,1.0137352178802155
3652,1.0098079736094803
16108,1.0101561314986547
1256,1.0118053873016097
3685,1.010764916921486
15715,1.0119313343351206
16505,1.0100919122802985
20769,1.0122834031602899
18163,1.0112142646413569
16368,1.0129911315774862
2482,1.0107904000914751
16458,1.0105482673715236
19353,1.0120284647842233
9526,1.0099184619382764
12140,1.012897808790656
19525,1.0108035290926023
830,1.0069260743596289
9160,1.0085611810610657
1603,1.0089148006238218
13308,1.011303274126347
6519,1.0080583292139225
3059,1.0102980243097586
2779,1.0076165513666282
6837,1.0113789104652702
14492,1.0127838248549794
12938,1.01128826524834
20893,1.0091292285531388
20980,1.0106419184448419
15778,1.0140856591068976
14514,1.0109330702534711
16112,1.011723293160876
18591,1.00998500743248
14418,1.0115777100902672
17306,1.0120844386888952
21744,1.011788413521504
15303,1.0104187511271499
19548,1.012117851405138
16552,1.0078825114659256
15970,1.0151989784702253
14816,1.0161294446256859
18543,1.011210585444649
1922,1.009373128692755
13242,1.0113360540568308
12883,1.011194779006506
13226,1.0127040547976132
18806,1.009430690700707
8198,1.0085396571349758
9873,1.010734185569703
16480,1.0099283626534052
20900,1.0105503542551975
20229,1.009990185766588
3852,1.0102422658640842
3939,1.0100789032726125
10995,1.0092658332193163
7639,1.0099741043167347
9756,1.0085930487612536
16672,1.0081074158856533
9643,1.007977632412751
2241,1.0124486743842607
3497,1.0099793259669945
7732,1.0081732650962578
3608,1.00938228793707
15538,1.0151109540212946
6154,1.0155088878056089
1321,1.0116726544666177
15245,1.0134191610811656
21186,1.0107113606769995
8183,1.0103356368799998
5381,1.0111776861238704
5818,1.0121900979180591
7745,1.0051610732188312
6116,1.0113278910123018
14252,1.013538532312937
20493,1.011374082184441
169,1.01096430430988
7304,1.0119914716037808
9899,1.0115573703190426
12514,1.0126879181912114
13793,1.0110053817663391
15281,1.0106389937393154
16615,1.0098720373472474
8324,1.0107653728453236
4951,1.0116905029011884
21336,1.0127204491396986
399,1.008403173011903
21335,1.0127245231720186
13333,1.0110916773629581
11818,1.0109631696873953
150,1.011518442503848
3070,1.0104386074051284
18448,1.0099017365034062
95,1.0117998414116782
11143,1.0114022600630541
16783,1.0116243658430812
6751,1.0127570828128794
15948,1.013022682504617
6798,1.0121525241997018
14544,1.0128925779522697
17419,1.0128211861975254
15330,1.011763037322308
1497,1.010704393189204
20882,1.0096908233672828
8828,1.0103056197459241
20790,1.0116619222741292
10011,1.0099738412021124
8982,1.0120506386205257
4886,1.0102302874424367
5906,1.0126574828842438
20973,1.010215729881474
13535,1.0139083026955251
14174,1.0112668928961261
9162,1.0101745472617865
19459,1.0093533039819105
20343,1.0062124912114876
3747,1.0096655014963836
19374,1.0104460780259594
17543,1.0117749569056342
14276,1.0132164460703135
11019,1.0103676261357446
1676,1.0070145121064342
7590,1.0102501897329805
14851,1.0124576694656653
4901,1.0105548005690694
19920,1.0110373711879141
1930,1.010890200193592
4902,1.0108971071997097
10301,1.0128592128041376
8026,1.010312035135862
8577,1.010194150265533
11168,1.0114899766336949
18435,1.011523875164265
5569,1.011451273967541
1968,1.0105965468351379
19474,1.0115078546859413
11699,1.0114958470653386
21534,1.0104555113372335
1635,1.009809581827811
7034,1.0115427384876523
8795,1.0118889011428278
12835,1.0118452261002047
8705,1.009470759044933
11199,1.0081134345293674
3319,1.012436661982659
20916,1.0103562842614648
11716,1.0091797074658253
1480,1.0074337768976183
623,1.0103968657245956
6247,1.012613019658012
927,1.0081445240748297
1499,1.0115572571301932
7301,1.0109349931491312
11655,1.007506287001764
11961,1.0154139591171432
14741,1.0139545678369646
13279,1.014072931863179
11627,1.0094004672701307
18366,1.0107748057478303
16272,1.0131155775191254
18959,1.0115541787401827
14685,1.0135268590765716
21577,1.0125327415556489
1333,1.0104314626780464
15478,1.0144944775187121
5150,1.0096191993498764
7169,1.009866780956546
20004,1.0099926043306915
2689,1.0104636309372
1715,1.0087896840167416
20180,1.0090321127208295
12649,1.0124681000625568
2060,1.0102367821954783
6699,1.011115493089393
11322,1.0100094280231606
10864,1.0086761521788592
16318,1.012770496332725
17104,1.0095125543631582
7975,1.0105275406939604
3856,1.0085980463587452
11846,1.008800581404646
4114,1.0108833525119847
9871,1.009811476809512
6050,1.0133975298191362
17222,1.0106238221902393
4786,1.0119288487356377
2716,1.0089282248452691
13376,1.0141819285514533
13588,1.0141733239399562
317,1.009979733343477
1924,1.009307060188273
19508,1.0114008909488672
9196,1.0099732237448575
14813,1.0143494459406928
16707,1.0102556750101208
13045,1.0123130675842478
19897,1.0101957573744547
20802,1.0096307584582378
2819,1.0091173949903116
18725,1.0109909106823651
951,1.008649240852547
9098,1.008703111103804
11321,1.0093300927357254
11204,1.0100006859369592
16473,1.012613850893116
14144,1.0146141696476385
15920,1.0147235522632732
31,1.0106565047025273
21717,1.0117572762290734
9004,1.011339612547444
1640,1.0100857317760856
11201,1.0085281617273922
8655,1.0104502015751984
21159,1.0088391607659097
17737,1.0101572003338797
6452,1.0109986302946068
10978,1.0107265156034657
17538,1.0092869822179464
19052,1.0104710342051975
4457,1.0082120854879246
14130,1.0118526318383152
7538,1.0102177188834311
5928,1.0129613952447545
15451,1.0117757672267194
9388,1.007665225608066
8897,1.009653887630588
11648,1.00897786205257
11449,1.0099542085763789
1966,1.0107048970471084
8493,1.0090598071409673
19014,1.0097679564656812
1585,1.009555445169784
2026,1.0132947721096797
11806,1.0107815424058937
19193,1.0088400972293485
7192,1.0077366299310389
10509,1.0109956726282185
14516,1.0130366144798044
3570,1.0084840999127487
12684,1.0112480206581467
4964,1.0112297698652553
7761,1.0087284586358987
2382,1.0095910220258504
20022,1.010817031701985
9200,1.010087433410417
6057,1.0139383289511374
2929,1.0101092421643678
18338,1.0128327347248312
18006,1.0111223874859065
5837,1.0102633014503963
18603,1.010787847033886
