measurement_id,hydrostatic_pressure
11200,1.0080376847802675
17687,1.012351182876396
9556,1.0093038309323568
8145,1.010076563298151
1043,1.0076046567399952
12399,1.0085412075881361
15354,1.013048867647537
983,1.0095724662696284
8142,1.0094390141543093
7213,1.0095122237839926
9241,1.0107339438274634
20317,1.0090769387088374
2597,1.008953945146482
13956,1.015984791715654
15200,1.0147462921759698
4798,1.011251901128401
6025,1.0136691397883013
4489,1.0126534547566846
5145,1.0124060351227178
20967,1.0077819454999255
378,1.0094259868582922
358,1.012591609783079
15085,1.0118381097319191
14791,1.0139585939101015
9595,1.0076951602886746
17843,1.0114508879294222
8500,1.0058523751578026
16050,1.0101762473814657
5538,1.0097362160952028
14096,1.016025748189936
6550,1.0117920590348393
10803,1.0089982233197354
12188,1.0132235849092988
2235,1.0106779246584057
21189,1.0132990931689008
19284,1.0100060947415102
14604,1.0142730654902903
5810,1.0113848892431336
21161,1.0097220248014565
18512,1.0136888831038426
4353,1.010986910111118
9223,1.010191770223765
7317,1.0119850245922906
6629,1.0108063518783976
10347,1.0110333381247536
8843,1.011297833863329
8232,1.010131467381647
8986,1.0132536815603492
6545,1.0099506469726796
12848,1.0133803817088596
15772,1.0127618572265165
13455,1.010335479261475
2719,1.0094994267481447
8257,1.0108037809583403
1257,1.0102880576727729
7071,1.009776954485017
5386,1.0111762975865626
2641,1.0103903318435397
4319,1.0115389728117408
20788,1.011778670474123
18913,1.0095182171618529
2653,1.009345334871729
19398,1.0106097706091481
18151,1.0133941304360197
19658,1.01323706772789
10506,1.009085796454022
6919,1.0120028218720671
1337,1.0092504753016283
18860,1.0113712905594912
114,1.0096282917614596
19303,1.0099385068510671
473,1.0092207309732344
12975,1.0086390145740902
12015,1.0115579302094622
5223,1.009978049829171
11834,1.0104700157167497
16122,1.0093565154932667
18599,1.0125517393123742
5867,1.0119262474684574
4287,1.0077267989665852
13696,1.0104988804445392
15665,1.0101345125356713
6558,1.0115165169065674
12857,1.0109647186242763
15258,1.0108417593271521
18789,1.0113792251932463
6174,1.0140833063989356
18248,1.013362229579219
19358,1.0084788426146691
21594,1.0100894751592975
381,1.0113607273858158
11224,1.008688344163926
10181,1.0112313464081717
16292,1.013140601356966
17923,1.0086461676275578
6199,1.0131111465565312
21148,1.0111991933305906
17712,1.0116775953211847
17233,1.0123191791321249
136,1.010273764828693
11336,1.013320512894878
20824,1.007916106041037
6700,1.0110558552838482
19442,1.010731058610532
21183,1.010149478608258
12591,1.0091549247971863
7200,1.0109784163412012
17021,1.0097945055902366
4746,1.009606603909081
14339,1.013453996129444
13876,1.0130447268297162
12724,1.0125796752353453
8067,1.0081007466469205
9252,1.009200032236517
11718,1.0098719137769114
2088,1.0111173129053315
12115,1.0114234587246347
15368,1.0166089760692263
12069,1.014411331749925
3998,1.0096784315056688
16416,1.0135381007460518
6253,1.0117712886102896
16620,1.0104997950436256
13851,1.0128780361111571
3289,1.0110198385298312
21029,1.0108955215532598
17633,1.010836124768724
426,1.0083500048132512
17666,1.010842001639487
18667,1.010847647667063
21529,1.0121811394768585
19399,1.0111693947239349
9982,1.0113003857763616
9240,1.0114625368041574
4694,1.008341163911693
6518,1.0105308159102415
13521,1.0132970604907268
12541,1.0124484950540746
20190,1.0091990706524838
14145,1.0151900502086142
6537,1.0125809304927755
18611,1.0125197901452623
8343,1.0087944926630192
10193,1.011149067489153
4112,1.0109700467152782
9710,1.0076999297729134
9404,1.0078191399030954
3215,1.0111022035134456
30,1.0089933021333533
18933,1.0109258490152535
1834,1.0088895586851099
20389,1.0087917237374404
3659,1.0114366504110721
16614,1.0102421210148713
10040,1.009863006751061
21712,1.0107931740214442
8030,1.0075366257392562
6563,1.0116303160954407
14845,1.0119317714891027
20220,1.0097252538364405
2198,1.0099388513081977
11418,1.0078074781801372
7489,1.0117326724110516
11824,1.0074819899302165
15212,1.0134200584627104
3163,1.0091520897137238
2340,1.0116856053079624
10102,1.012265938067735
18257,1.0117816368457744
654,1.0097922752944228
7803,1.0085202506848403
10523,1.011312905324515
3235,1.0104202245478082
21157,1.0112575599218787
2727,1.00753282251625
1114,1.0097174782323535
6299,1.0139038732514472
21850,1.0134510024301648
17857,1.009644188946294
5027,1.0110063262469982
374,1.0087097899682769
2100,1.0102527581679113
9153,1.0111963315310237
2994,1.0081941657529936
7752,1.008453982041846
10909,1.0095075443295003
18465,1.0133968912611502
1276,1.0111796043411654
6603,1.0115102959026232
13789,1.012642279172629
14371,1.0116225231058138
4305,1.011033313820373
12402,1.0095587016756367
7015,1.0118294673420067
11294,1.0077562258345492
2133,1.0109725903413862
10045,1.008142865904517
19925,1.0092577352674759
16533,1.0122933730972086
19365,1.0105498769039798
10873,1.0101395970979419
17844,1.0109324584108965
15293,1.0146090207991063
12865,1.013042274309341
16172,1.0124444271386117
16229,1.0112909042436367
863,1.0094539771215811
9251,1.009805581409276
9001,1.011628477799077
12248,1.0144179199470802
7701,1.0107775504925591
1721,1.0084669820229601
10263,1.0116652144016516
6668,1.0116385671146824
12512,1.0122497797023435
20269,1.009032981461397
14188,1.0139462411713707
639,1.0085166781298578
15105,1.015582476340318
4133,1.0101549588968575
4623,1.008261294644626
567,1.007086267130142
11406,1.0106036812640111
14035,1.0132081632008523
8444,1.0072992602010393
13686,1.0136808568328874
4465,1.0117514678587956
1306,1.012484314972588
5382,1.0117458494205318
7733,1.0081816035801345
5459,1.012782133832737
9110,1.0092215066657588
4304,1.0109781231584845
11994,1.0121329266096604
11232,1.0114650902005107
16305,1.0142807591632823
13190,1.0110968110979328
11075,1.0111350469850189
14015,1.0142890413786014
7661,1.0077531428839646
11048,1.0121436908940697
19913,1.0088553588582778
21025,1.0124871339536416
8395,1.007668677611858
16521,1.013570374310024
1796,1.0079098636154986
14362,1.0143829364367045
20683,1.0114260399304411
19692,1.0135397083272533
1058,1.0087002609830928
1965,1.0101410574875893
2630,1.0083215085097883
15502,1.0141272609695904
13034,1.0143829215684148
4817,1.0091411513680797
11864,1.0107942667588086
8188,1.0081303286008156
7357,1.0102945721889804
19290,1.009373912068181
10698,1.0071062448676207
11433,1.0102172955620412
11765,1.0080575644416296
19133,1.0082620763685748
18581,1.0116408862921416
21647,1.0124355552675872
7463,1.0132088406074877
17912,1.0097942164636207
8618,1.0104676073086931
6707,1.0123390565626802
2544,1.0098828219700822
7342,1.011675353058775
3885,1.0109259100450343
15693,1.0128748780715993
2276,1.011800168424034
10090,1.0114878327443126
9815,1.0118712245916541
421,1.0091667398522393
285,1.0111419859592958
999,1.0064304306948475
19715,1.0132770229974064
3182,1.0089119437510192
5021,1.0100078700383177
7101,1.0127249534496137
9607,1.0078411491901522
17035,1.0094668191300507
8087,1.0103432942914845
3835,1.0103022505065966
19998,1.0106841645799023
11217,1.0115615707771235
4769,1.0087632548854712
5686,1.0119977771421018
3246,1.0113017589314401
4282,1.0123886024288866
14107,1.0130948375295699
4534,1.0118948318323948
20031,1.0102289477534547
6905,1.0086035040395211
12010,1.0155136088907226
19792,1.006679008314453
17804,1.0104392043004753
11314,1.01262133677266
19414,1.0121237133958116
14988,1.0124612819791274
21339,1.011675830798524
15096,1.0141566125088934
12831,1.0095713639231074
161,1.0113405120540297
5427,1.0112289681747602
6754,1.0137683082541689
19163,1.0108452926554188
15058,1.0144483622319758
9712,1.007098252806133
683,1.0110621524102716
112,1.0095905249960295
5653,1.0111591051667612
20548,1.01113850336592
15111,1.0107992514271151
151,1.0120922292423984
8117,1.0082340264223804
6495,1.0072351402259807
7901,1.0106070927701345
3412,1.0099681258480064
16621,1.0103202264836952
10055,1.0102568071388085
3978,1.0094121657368607
7977,1.0115867911563956
14095,1.015432943262323
19764,1.0109206413860972
12716,1.0129894887701305
12834,1.0112017066647205
17833,1.010976087119018
18507,1.0129883977203897
11855,1.0114076374095788
14977,1.0140546271642303
4316,1.0097689264945415
8088,1.0097579285009965
20043,1.0115767060992322
12926,1.0100124684994507
2662,1.0108577860320933
19197,1.0117277546169716
5703,1.0102634599302711
16719,1.0102471960191302
16494,1.0118251628097295
3789,1.009910479747776
13573,1.0121754142163122
7697,1.007551851535444
1277,1.0104778630827411
18124,1.0132867773061771
6260,1.012206053465085
6959,1.0121335105865028
13022,1.0118202898611057
10552,1.0089437822192815
15874,1.0152000516599398
5943,1.00889539843514
19719,1.010020012780942
117,1.0117166122924948
17204,1.0120953588111805
7554,1.0093265068476829
10129,1.0115718396290199
14748,1.014451709194214
1113,1.0095717233300652
11978,1.0126998096992414
16813,1.0102113766623246
18306,1.0112237996854592
13366,1.014109098200397
6221,1.0118182185001516
17613,1.0106425512072439
20082,1.009778782771295
17361,1.0137519006227607
3652,1.0099156040108925
16108,1.010202950025487
1256,1.011808784440098
3685,1.010761762881184
15715,1.011915302395893
16505,1.0101450530005438
20769,1.0121003594458384
18163,1.0111793888198262
16368,1.0129828916599788
2482,1.0107386690863684
16458,1.0105567196733731
19353,1.0120356062745655
9526,1.0099716351033599
12140,1.0127935861889423
19525,1.0108385909161721
830,1.0069470307995512
9160,1.0084972744312803
1603,1.008898651857995
13308,1.011314471078637
6519,1.008105250886692
3059,1.0103956641021634
2779,1.007670210176238
6837,1.0116135173246767
14492,1.0127735577737997
12938,1.0112514968089175
20893,1.0091580100469202
20980,1.0105667989250948
15778,1.014238460069638
14514,1.010939920554098
16112,1.0118415847785729
18591,1.0100227366266121
14418,1.0109741685652724
17306,1.0119633583018914
21744,1.0118551067324726
15303,1.0103811085633627
19548,1.0121336903002982
16552,1.0078048950740581
15970,1.0151173853945448
14816,1.0159949678138807
18543,1.0112313365364958
1922,1.009577408073888
13242,1.0113996879433726
12883,1.0109773052664297
13226,1.0126946208446927
18806,1.0095400173656708
8198,1.008649788276109
9873,1.0106701674577812
16480,1.0098869279795653
20900,1.0105564062437429
20229,1.0100553427928345
3852,1.0102622702280164
3939,1.010132174347008
10995,1.0094008525627927
7639,1.0099420303861273
9756,1.0086017350949912
16672,1.0080360042091487
9643,1.0079314407449695
2241,1.0124882864697216
3497,1.0099831271916213
7732,1.0081518206989841
3608,1.009471758992122
15538,1.0151921191181055
6154,1.0155247422439815
1321,1.0116550838698477
15245,1.0134458718118364
21186,1.010763796130051
8183,1.0101984429512427
5381,1.0112007948515753
5818,1.012207143154435
7745,1.005135968208435
6116,1.011431473251245
14252,1.0135638765396127
20493,1.0113280767864141
169,1.0110501003978878
7304,1.0120425249697138
9899,1.0115445367591285
12514,1.0127114514033948
13793,1.011013084406754
15281,1.0106440183972674
16615,1.0099211428564103
8324,1.0107809440676025
4951,1.0116218833959922
21336,1.0127583161187492
399,1.0083839369892706
21335,1.0127762337841282
13333,1.0113169844382601
11818,1.0112147803238125
150,1.0115479728182382
3070,1.0105264210556502
18448,1.0097957007849585
95,1.0117902898142468
11143,1.011364956045722
16783,1.0114943382462491
6751,1.012673633131129
15948,1.0130098734084603
6798,1.0120267783406436
14544,1.0129394470343114
17419,1.0126413211566379
15330,1.0116506619919208
1497,1.0105833766348509
20882,1.0097376589627853
8828,1.010304359196246
20790,1.0117271117024405
10011,1.0099538927760776
8982,1.0120958237980566
4886,1.0102674647480563
5906,1.0126285979268217
20973,1.0100952880025211
13535,1.013882532630633
14174,1.0112808199286667
9162,1.0101264977129647
19459,1.0093911742638277
20343,1.0061844541709284
3747,1.0096942592002336
19374,1.0104618564638805
17543,1.0116282047310472
14276,1.013132270858306
11019,1.0103831834255232
1676,1.0069766943986975
7590,1.009865495622117
14851,1.0122814825254995
4901,1.0105817665232342
19920,1.010936937858878
1930,1.0108493705742227
4902,1.0108989733405784
10301,1.0127623059909532
8026,1.010370741383592
8577,1.010206136150756
11168,1.0115060447834807
18435,1.0115719789034239
5569,1.0114479377142769
1968,1.0106816845362674
19474,1.0115841976190643
11699,1.0115334842770667
21534,1.0103643379618148
1635,1.0098614505362469
7034,1.0115540210511043
8795,1.0114305932396466
12835,1.0118500498048468
8705,1.0094245911226882
11199,1.0080939801853648
3319,1.012405984880766
20916,1.0103193239908157
11716,1.0091387079684784
1480,1.0074953473945207
623,1.0103815155066898
6247,1.0124966994721782
927,1.008086151833184
1499,1.0115595725263786
7301,1.0109790467946225
11655,1.0074725943157194
11961,1.015464799240797
14741,1.0139823820269414
13279,1.014135022463342
11627,1.0094401339075714
18366,1.0109453406246407
16272,1.013190144388054
18959,1.0115289474430669
14685,1.0135170866087997
21577,1.0125465297884717
1333,1.0104137465710155
15478,1.0144459949484426
5150,1.0096233408542368
7169,1.0098412270866426
20004,1.0099869094374005
2689,1.0104938217124109
1715,1.0088359078664229
20180,1.0090590262924652
12649,1.0124145402620899
2060,1.0102936359271482
6699,1.0112246254945516
11322,1.0100454098905518
10864,1.0086718707273914
16318,1.0130142964137319
17104,1.0095870847241502
7975,1.0105405980698117
3856,1.0085652494098685
11846,1.0089236385828027
4114,1.0109102197399678
9871,1.0097971198661173
6050,1.0133927263647273
17222,1.0106998672750593
4786,1.0118903285606622
2716,1.0088615513440213
13376,1.0141970619975815
13588,1.0141079830423148
317,1.0100634133596167
1924,1.009286145187225
19508,1.0114322752072675
9196,1.0100546359552895
14813,1.0143954072002839
16707,1.01027549289625
13045,1.0124158254334743
19897,1.0101644231151836
20802,1.009602818772743
2819,1.009149847354304
18725,1.0109997587356236
951,1.0085675345237504
9098,1.0087702115317405
11321,1.0092841128255263
11204,1.010080901261468
16473,1.012864518362376
14144,1.0147027599890275
15920,1.014784523582561
31,1.010690055633736
21717,1.0117740992736637
9004,1.011343592566298
1640,1.0100766432143824
11201,1.0085379759392503
8655,1.0103404976211925
21159,1.0089447510847778
17737,1.0101066762910038
6452,1.0109494119557068
10978,1.0106923426676928
17538,1.0092774786915961
19052,1.0104089925358493
4457,1.008306300522546
14130,1.011867909094522
7538,1.010191628517355
5928,1.0129648297414935
15451,1.011809120372494
9388,1.0076120039247107
8897,1.0096436154813042
11648,1.008959472124201
11449,1.0100109118760832
1966,1.010554640989382
8493,1.0092314729744196
19014,1.0100057031030696
1585,1.0095127034379314
2026,1.0132664797821391
11806,1.0108318105192247
19193,1.008841297116784
7192,1.0077327123694841
10509,1.0108118021633987
14516,1.0130425317119194
3570,1.0084677959028223
12684,1.0112861520879295
4964,1.0111120661047779
7761,1.008632820195928
2382,1.0096633904856323
20022,1.0108429658314297
9200,1.0098761181395066
6057,1.0138884104228547
2929,1.0100889431712847
18338,1.012868861808051
18006,1.0110516953439097
5837,1.010264073393923
18603,1.0108225807717772
