measurement_id,hydrostatic_pressure
8142,1.0095244714651055
7213,1.0097294258319385
9241,1.01086759562253
20317,1.0089426011645795
2597,1.0089931664849516
13956,1.0160192685221245
15200,1.0146965282445048
4798,1.0112732478304773
6025,1.0137431089542708
4489,1.0126172694444504
5145,1.0129331794371663
20967,1.0077976042685954
378,1.009553451945723
358,1.0126808653540884
15085,1.0117542140984885
14791,1.0140383606100642
9595,1.0076397466133236
17843,1.0113032584804285
8500,1.0060320495473782
16050,1.0102668445012715
5538,1.0097311434894918
14096,1.0160108224026436
6550,1.0122446949979769
10803,1.008992580239092
12188,1.0131894686800313
2235,1.0106816172971083
21189,1.01332745480947
19284,1.010018242796884
14604,1.0145217939867035
5810,1.0113280812081777
21161,1.0098721432466389
18512,1.0138524069535
4353,1.0109805010000117
9223,1.0102620073971653
7317,1.0121368563172206
6629,1.0107039504607713
10347,1.0106926553150863
8843,1.0113022193032721
8232,1.0100582018781397
8986,1.0132492482505722
6545,1.0099433185922386
12848,1.0133584997281613
15772,1.0128186261689047
13455,1.0101614419342915
2719,1.0095155539674256
8257,1.0108239412617552
1257,1.0098268241588773
7071,1.009717305778147
5386,1.0108699094755442
2641,1.0103784552954347
4319,1.0115943927437294
20788,1.011913959592949
18913,1.0094773164462194
2653,1.0090096006877833
19398,1.0106613519611198
18151,1.0133195399446722
19658,1.0132041121253825
10506,1.0090686589799331
6919,1.0118381032993682
1337,1.009336142009754
18860,1.0110974232797865
114,1.009549403419268
19303,1.0098220458293923
473,1.0092542728323763
12975,1.008637089655032
12015,1.0116000730652723
5223,1.0099131907236445
11834,1.0104170268846213
16122,1.0093555675739632
18599,1.012629002295642
5867,1.0118499694293122
4287,1.0077993828979677
13696,1.0103094738673273
15665,1.0103331904696606
6558,1.0114874782459122
12857,1.0108631291956758
15258,1.0109420758855767
18789,1.0116382875280576
6174,1.014022447563405
18248,1.013761982438571
19358,1.0083924400820654
21594,1.009817613384186
381,1.0114248183226462
11224,1.008650888290779
10181,1.0112363840516776
16292,1.0132269219693004
17923,1.0087401842903347
6199,1.013135184332621
21148,1.011326019418574
17712,1.011668078144012
17233,1.0123040336190188
136,1.01024006335302
11336,1.0132720513918294
20824,1.0078730208329574
6700,1.010996448265195
19442,1.0107116075235911
21183,1.009877097310045
12591,1.0091310509140288
7200,1.0109270018021217
17021,1.0096969184482458
4746,1.0097553604332001
14339,1.0140910346570284
13876,1.0130391311229539
12724,1.012646808818428
8067,1.0080037125268493
9252,1.0089943953677531
11718,1.0099715834969731
2088,1.0110750412172727
12115,1.0114340172879699
15368,1.016713243653138
12069,1.014502587475316
3998,1.0097419488144292
16416,1.0134941619850943
6253,1.0116817296067537
16620,1.0102897673873723
13851,1.0127281470927791
3289,1.0109298245414722
21029,1.0104624626774346
17633,1.0105976095670912
426,1.0084239978606586
17666,1.010957101113201
18667,1.0107133810770255
21529,1.0124551287877088
19399,1.0112382412189993
9982,1.0112362654502194
9240,1.0115102651138475
4694,1.0083097066926514
6518,1.011001499270651
13521,1.0134665453836862
12541,1.0126528959701198
20190,1.009079177602724
14145,1.0151833909156687
6537,1.0125898831553655
18611,1.0124749639038584
8343,1.0088332356175829
10193,1.0112276604799184
4112,1.0108592715359483
9710,1.0077752333073287
9404,1.007924259870463
3215,1.0111840669508578
30,1.0089662519496176
18933,1.0109148699883377
1834,1.0088874437534223
20389,1.0085369688158317
3659,1.011435632019622
16614,1.0102600770349308
10040,1.009802940911511
21712,1.0107489232063989
8030,1.007560160079117
6563,1.0114563364675029
14845,1.0118242258804888
20220,1.0098331571534929
2198,1.0098359571002313
11418,1.0078457684351565
7489,1.011714883988574
11824,1.0074698908174813
15212,1.0134458190164846
3163,1.0091628117937856
2340,1.0117400749404095
10102,1.0122451048287684
18257,1.0116519600605893
654,1.009851849364697
7803,1.0085979763294721
10523,1.0112607547373071
3235,1.0105112090685358
21157,1.0113758235534682
2727,1.0076484152283438
1114,1.009243645191426
6299,1.0138362891486092
21850,1.0133546098613984
17857,1.0096205308473476
5027,1.0109449149727867
374,1.0087032864403964
2100,1.0104042865220353
9153,1.0115626064163519
2994,1.0084884538386056
7752,1.0085558497583194
10909,1.0094906332272526
18465,1.0133619495791202
1276,1.0111965046011837
6603,1.0112843761530783
13789,1.012622721372425
14371,1.0112282572784441
4305,1.011028434003759
12402,1.0096674463914126
7015,1.0119146881042045
11294,1.0077803155453713
2133,1.0109081446379091
10045,1.0081204469073182
19925,1.0092302477344723
16533,1.01218875092459
19365,1.0104676352018678
10873,1.0101721133919677
17844,1.0111273253515736
15293,1.0146616904852357
12865,1.0131338003523387
16172,1.0127649541618984
16229,1.011291663152092
863,1.009439779220514
9251,1.009903921650187
9001,1.0118437068469963
12248,1.0144528643925066
7701,1.010590932778548
1721,1.007966638988555
10263,1.011861322375979
6668,1.011610269572515
12512,1.012143126143887
20269,1.0089421032445187
14188,1.0139513637738955
639,1.0085291787307211
15105,1.0155141124066343
4133,1.010140711389212
4623,1.0082166371434869
567,1.007013808816835
11406,1.010735696820585
14035,1.0129609316919423
8444,1.0073404027269557
13686,1.0136778949560628
4465,1.012095782204822
1306,1.0125640150404613
5382,1.0114710399339697
7733,1.0081823009168813
5459,1.0127116301014436
9110,1.008925837631814
4304,1.010998069967931
11994,1.011776662166553
11232,1.0114330675572545
16305,1.0143653704548514
13190,1.0111238705879597
11075,1.0106434422401906
14015,1.0140580702349482
7661,1.0076543874913189
11048,1.0121221255455664
19913,1.0086969329763795
21025,1.0125758125359998
8395,1.0075819544177942
16521,1.0135208916264324
1796,1.0078610267306227
14362,1.0144431127610738
20683,1.0112991340739577
19692,1.013595007775193
1058,1.0086471746672103
1965,1.0101266725552125
2630,1.008266631227133
15502,1.014125258214952
13034,1.0144085767317517
4817,1.0090314363726087
11864,1.0106397846377697
8188,1.0081482431345508
7357,1.0104685630767651
19290,1.0088247407738302
10698,1.0071807338479992
11433,1.0101654528644406
11765,1.0080573229313374
19133,1.008173441323687
18581,1.0115819348165014
21647,1.012349808250428
7463,1.0133725028982745
17912,1.0098693032295567
8618,1.0103302751234065
6707,1.0123132644558814
2544,1.009882426810066
7342,1.0118050216576342
3885,1.0109941632280408
15693,1.012868683057878
2276,1.0119783737342778
10090,1.0113517966787535
9815,1.0119353213725095
421,1.0092616159524892
285,1.01149712336401
999,1.0063093558877216
19715,1.0132121903124258
3182,1.0089021554832653
5021,1.01003293812566
7101,1.0126253802024188
9607,1.0078628379480743
17035,1.0095483911660583
8087,1.0103772923002394
3835,1.0104059341875324
19998,1.0108888445093855
11217,1.0114554657846697
4769,1.0088539969202166
5686,1.0119326924000447
3246,1.0112888000366682
4282,1.0124538026259295
14107,1.0130343757201576
4534,1.0120536949894123
20031,1.0103159110740487
6905,1.0086404293192643
12010,1.0156836438453927
19792,1.0066113535344354
17804,1.0106093359805854
11314,1.0126333027228682
19414,1.0119926731092868
14988,1.012518532676136
21339,1.0116480154270295
15096,1.0141126004768848
12831,1.0095176534555927
161,1.0116420569025777
5427,1.011195161634615
6754,1.013764852608419
19163,1.011033552380586
15058,1.0144400375122944
9712,1.007203431456462
683,1.0111355811615463
112,1.0093529547155156
5653,1.0112702796964974
20548,1.0110534670241906
15111,1.0108963612618262
151,1.0121773627136454
8117,1.0083009849053417
6495,1.0071192195188168
7901,1.010580063308544
3412,1.0100544386400132
16621,1.0099817040024301
10055,1.0101879860801797
3978,1.0093551547113333
7977,1.0115585201613209
14095,1.0154091140064017
19764,1.01096493828694
12716,1.0129804309319084
12834,1.011508819064175
17833,1.011021398912303
18507,1.013070474546367
11855,1.0114146087829747
14977,1.0141283450695495
4316,1.0098000090815007
8088,1.0097548550094646
20043,1.0115541312517145
12926,1.0100510005513303
2662,1.010917812469633
19197,1.0116607888615896
5703,1.010488028971625
16719,1.010381565965342
16494,1.0116666809547312
3789,1.0099597848700246
13573,1.0126572327808487
7697,1.0076780081179435
1277,1.010560546803676
18124,1.0133319524140054
6260,1.0123309721925244
6959,1.0121570261655974
13022,1.0119196156413366
10552,1.008734807888818
15874,1.0151885366767786
5943,1.008952416471167
19719,1.0099340919988922
117,1.0118212760163452
17204,1.0118843038814416
7554,1.0090910306884175
10129,1.0117487902990754
14748,1.0143924879425434
1113,1.0094658644016832
11978,1.0127570381764135
16813,1.0097126252115816
18306,1.0109949334899846
13366,1.014216690042763
6221,1.011707801656529
17613,1.0105640968960647
20082,1.0098133278013959
17361,1.0138039527525098
3652,1.009843168264511
16108,1.0101559871249346
1256,1.0117859125370603
3685,1.010833488844235
15715,1.0118247647669985
16505,1.0101464025336955
20769,1.0121071561203758
18163,1.0113402474263007
16368,1.0130210073338446
2482,1.0106597607503156
16458,1.0105350113325644
19353,1.0120504998643054
9526,1.010090819359311
12140,1.0127705679151753
19525,1.0108419916524576
830,1.0068954350609234
9160,1.0086628087931018
1603,1.0088622935798084
13308,1.0113700786710103
6519,1.008056340534728
3059,1.0102265067094784
2779,1.0076459145338883
6837,1.0116433464866323
14492,1.0127788399958095
12938,1.0113544364526321
20893,1.0091249692134643
20980,1.0101949239209562
15778,1.0139835951811127
14514,1.0110224626701327
16112,1.0118414298117298
18591,1.0099292719642385
14418,1.0115114324964611
17306,1.0121109277108302
21744,1.0118319706202923
15303,1.0105274251023773
19548,1.0120900621596562
16552,1.007795596371425
15970,1.0151379186892986
14816,1.0161280080274595
18543,1.0110611006340713
1922,1.0090643012446203
13242,1.0115966062819775
12883,1.0109464349433621
13226,1.0126857351390834
18806,1.0090056612273464
8198,1.0086667650592793
9873,1.010832548362362
16480,1.0099864148020024
20900,1.010479772327643
20229,1.0100013933135568
3852,1.010398137768306
3939,1.0100771673545117
10995,1.0093819900598522
7639,1.009948071039251
9756,1.0084750577196155
16672,1.008129238713967
9643,1.0079084754445602
2241,1.0124529282734394
3497,1.0100391257609365
7732,1.0081384721223852
3608,1.009358607894167
15538,1.015144317404185
6154,1.0156051277352418
1321,1.0117913611808624
15245,1.0134032640907025
21186,1.0106245432567147
8183,1.0101844184360214
5381,1.0112542718469717
5818,1.0120663205299285
7745,1.0049114258279557
6116,1.0113238214391567
14252,1.013623115018702
20493,1.0113773307479268
169,1.011005694160651
7304,1.012128968415191
9899,1.0115923600272436
12514,1.0127056052019476
13793,1.0110898084136475
15281,1.0107300794711251
16615,1.0098425976861958
8324,1.0107035496160854
4951,1.0116306516176703
21336,1.0127557614146276
399,1.0083585579286651
21335,1.0128496254798984
13333,1.0112778437350987
11818,1.010610812271692
150,1.011508999416888
3070,1.0105846032926162
18448,1.0102282813703032
95,1.0116866523524575
11143,1.0115060456642737
16783,1.0116538510181885
6751,1.012814073253181
15948,1.012888708952702
6798,1.0120772900065291
14544,1.0128876773191398
17419,1.0128844458274757
15330,1.0115846575472338
1497,1.0111547553308144
20882,1.0097561791982321
8828,1.0102483855949942
20790,1.0117164862006756
10011,1.009958917705029
8982,1.0120277707293068
4886,1.0104206479481586
5906,1.0126035003505998
20973,1.0100815507834793
13535,1.013949075758037
14174,1.0113279493535803
9162,1.0103372866059404
19459,1.0094320143783209
20343,1.0063336286597948
3747,1.0096246574323307
19374,1.010425386417872
17543,1.0118503466064934
14276,1.0132389222772353
11019,1.0104218895847592
1676,1.006867666738002
7590,1.0099314471113534
14851,1.0123376077740698
4901,1.010546209850869
19920,1.010944780313194
1930,1.0108001747032718
4902,1.0108701903778232
10301,1.0127359776382947
8026,1.0103984924347673
8577,1.0102325897625322
11168,1.0113337633118213
18435,1.0113941501630022
5569,1.0114318246819278
1968,1.0105724470425557
19474,1.0114886106057692
11699,1.0114414293650273
21534,1.0103062855386773
1635,1.0096572230013277
7034,1.0116049292470917
8795,1.0117234428873962
12835,1.0118749147006032
8705,1.0093900404014393
11199,1.0081553129738625
3319,1.012578552806062
20916,1.0103265192981992
11716,1.0092421723337006
1480,1.0074202295386825
623,1.0104187157399258
6247,1.0126124406974708
927,1.0081389713031907
1499,1.0115347378000537
7301,1.0110265805551373
11655,1.0075083434767054
11961,1.0153666271320758
14741,1.014033395801971
13279,1.014039735576882
11627,1.0093754010533138
18366,1.0110515433468164
16272,1.0132390973400995
18959,1.011519093134099
14685,1.0139734150719617
21577,1.0124906676396495
1333,1.0105582152780008
15478,1.01449299582531
5150,1.0095544950825732
7169,1.0098296998533953
20004,1.0103606186400464
2689,1.01048006926369
1715,1.008826374070361
20180,1.008990422145924
12649,1.012414200254569
2060,1.010282342330351
6699,1.0110707561870917
11322,1.0101170649997055
10864,1.0086929139143284
16318,1.0126443441003439
17104,1.009587763709414
7975,1.010592047492431
3856,1.0085901385867508
11846,1.008598835747286
4114,1.0109814914294932
9871,1.0097648097827447
6050,1.0134872242751336
17222,1.0106705909792268
4786,1.0119167582766702
2716,1.008919859548932
13376,1.0141003563983457
13588,1.014087684587302
317,1.00995558724667
1924,1.0094516272947245
19508,1.0114331996390606
9196,1.0100951228105817
14813,1.014413350835027
16707,1.0101339738157171
13045,1.0118979152174865
19897,1.0102110729471014
20802,1.009581792761884
2819,1.0091037851883824
18725,1.010915905326803
951,1.0086853981662136
9098,1.0087505792070908
11321,1.009385042494592
11204,1.0099743572909234
16473,1.0128075115921762
14144,1.014580576142809
15920,1.0146733221903952
31,1.0106478314363236
21717,1.0117063135718294
9004,1.0113131925747298
1640,1.0101511655653388
11201,1.0084988718057373
8655,1.0104663199536679
21159,1.0084114431261468
17737,1.010187180600181
6452,1.0108961697217378
10978,1.0107131735423434
17538,1.0092390108889495
19052,1.0105153550981314
4457,1.0082229610083144
14130,1.0118162731034637
7538,1.0101313841247557
5928,1.0129638687349236
15451,1.0118067205612282
9388,1.007648117414717
8897,1.009633303541294
11648,1.00892587313834
11449,1.009973936703144
1966,1.010956695610981
8493,1.009088318744503
19014,1.0097071191397728
1585,1.009609564962261
2026,1.013297768500664
11806,1.0107823278635242
19193,1.0086343393798867
7192,1.0078194972956038
10509,1.0109241700521638
14516,1.0130303830284955
3570,1.0085210110316913
12684,1.011249787216118
4964,1.0108803425379829
7761,1.0085891727441367
2382,1.0096778960728814
20022,1.0107805052552379
9200,1.0100081369323965
6057,1.0138695725425713
2929,1.010089828721686
18338,1.0128125217411
18006,1.0108340097077093
5837,1.0102991059785573
18603,1.0107725849474083
